"id.time3","level_3"
"RP1-149C7.1","0.147406681691779"
"RP1-149L1.1","0.147459457721192"
"RP1-14D6.7","0.145552066759414"
"RP1-150O5.3","0.147244107972206"
"RP1-151B14.6","0.146705749174818"
"RP1-151F17.1","0.149447481515241"
"RP1-151F17.2","0.148217210217229"
"RP1-153G14.4","0.148416355294485"
"RP1-153P14.5","0.148389868143734"
"RP1-153P14.8","0.147459457721192"
"RP1-154K9.2","0.14756657238511"
"RP1-155D22.2","0.145750769643625"
"RP1-159A19.4","0.145322987997452"
"RP1-15D23.2","0.144425014977566"
"RP1-163G9.2","0.147285660788821"
"RP1-163M9.7","0.147861673382501"
"RP1-166H1.2","0.145552066759414"
"RP1-166H4.2","0.145204597448978"
"RP1-167A14.2","0.14475472939141"
"RP1-167F1.2","0.148416355294485"
"RP1-167G20.1","0.147244107972206"
"RP1-167O22.1","0.148299786539668"
"RP1-168L15.5","0.147089739311931"
"RP1-16A9.1","0.147244107972206"
"RP1-170O19.14","0.14284306609801"
"RP1-170O19.17","0.147459457721192"
"RP1-171K16.5","0.147089739311931"
"RP1-177I10.1","0.146660186355336"
"RP1-178F10.1","0.147203510844862"
"RP1-178F15.4","0.145854791669696"
"RP1-179N16.6","0.146705749174818"
"RP1-179P9.3","0.148217210217229"
"RP1-17K7.2","0.148704562304043"
"RP1-184J9.2","0.148587614662211"
"RP1-187B23.1","0.148389868143734"
"RP1-18D14.7","0.147089739311931"
"RP1-191J18.66","0.147075411930103"
"RP1-193H18.2","0.148993469373252"
"RP1-193H18.3","0.147244107972206"
"RP1-197B17.3","0.148416355294485"
"RP1-197B17.4","0.147459457721192"
"RP1-198K11.5","0.14653971069502"
"RP1-199J3.7","0.147861673382501"
"RP1-202O8.3","0.147244107972206"
"RP1-205F14P.1","0.146660186355336"
"RP1-206D15.6","0.148318829451158"
"RP1-207H1.3","0.148217210217229"
"RP1-209A6.1","0.149651236905977"
"RP1-20B11.2","0.147406681691779"
"RP1-20B21.4","0.149651236905977"
"RP1-20C7.6","0.147642796036683"
"RP1-212P9.3","0.14815900181256"
"RP1-213J1P--B.1","0.147406681691779"
"RP1-221C16.8","0.147561077373656"
"RP1-223B1.1","0.147244107972206"
"RP1-223E5.4","0.146772738741477"
"RP1-224A6.3","0.147125535664945"
"RP1-224A6.9","0.144728358911808"
"RP1-225E12.2","0.148217210217229"
"RP1-228P16.5","0.148318829451158"
"RP1-228P16.8","0.150027502442705"
"RP1-230L10.1","0.148416355294485"
"RP1-232L24.3","0.148442452697706"
"RP1-232N11.2","0.149562643101823"
"RP1-232P20.1","0.146334313345863"
"RP1-234P15.4","0.146246538586746"
"RP1-239B22.5","0.147406681691779"
"RP1-23E21.2","0.147459457721192"
"RP1-244F24.1","0.148389868143734"
"RP1-249F5.3","0.146847537340239"
"RP1-249I4.2","0.148704562304043"
"RP1-251M9.2","0.148099303824975"
"RP1-251M9.3","0.148318829451158"
"RP1-253P7.4","0.148217210217229"
"RP1-256G22.2","0.148993469373252"
"RP1-257A7.4","0.148993469373252"
"RP1-257A7.5","0.14815900181256"
"RP1-261D10.2","0.14834329979143"
"RP1-261G23.5","0.147203510844862"
"RP1-261G23.7","0.149893599837687"
"RP1-265C24.8","0.147089739311931"
"RP1-266L20.2","0.147285660788821"
"RP1-266L20.4","0.147112651237746"
"RP1-267D11.6","0.147285660788821"
"RP1-267L14.3","0.149061995614734"
"RP1-267L14.6","0.14815900181256"
"RP1-269M15.3","0.146772738741477"
"RP1-272L16.1","0.148389868143734"
"RP1-273N12.4","0.146705749174818"
"RP1-274L7.1","0.147244107972206"
"RP1-276E15.1","0.146705749174818"
"RP1-278C19.8","0.148099303824975"
"RP1-278O22.1","0.14756657238511"
"RP1-278O22.2","0.144465786584735"
"RP1-27K12.2","0.146334313345863"
"RP1-27K12.4","0.147075411930103"
"RP1-27O5.3","0.14815900181256"
"RP1-283K11.2","0.146660186355336"
"RP1-283K11.3","0.147244107972206"
"RP1-286D6.5","0.14756657238511"
"RP1-287H17.1","0.144728358911808"
"RP1-288H2.2","0.149085801503796"
"RP1-28H20.3","0.147125535664945"
"RP1-28O10.1","0.150303042518754"
"RP1-290I10.3","0.147244107972206"
"RP1-290I10.5","0.149967439127265"
"RP1-292B18.3","0.147244107972206"
"RP1-292L20.3","0.147459457721192"
"RP1-293L6.1","0.146847537340239"
"RP1-293L8.2","0.147642796036683"
"RP1-29C18.10","0.147861673382501"
"RP1-29C18.9","0.14888360299178"
"RP1-302D9.1","0.147459457721192"
"RP1-302D9.3","0.148993469373252"
"RP1-302G2.5","0.150206327233041"
"RP1-309F20.3","0.149433817749564"
"RP1-309F20.4","0.148217210217229"
"RP1-30E17.2","0.147075411930103"
"RP1-30M3.5","0.148099303824975"
"RP1-30M3.6","0.14815900181256"
"RP1-310O13.7","0.147203510844862"
"RP1-313I6.12","0.147406681691779"
"RP1-313L4.3","0.149630285950763"
"RP1-315G1.3","0.147089739311931"
"RP1-317E23.3","0.147244107972206"
"RP1-32B1.4","0.147016126553829"
"RP1-32I10.10","0.148217210217229"
"RP1-34B20.21","0.149061995614734"
"RP1-34H18.1","0.145552066759414"
"RP1-35C21.1","0.148576821402962"
"RP1-35C21.2","0.145341305936577"
"RP1-37C10.3","0.149651236905977"
"RP1-37E16.12","0.147642796036683"
"RP1-37N7.1","0.147125535664945"
"RP1-39G22.7","0.147016126553829"
"RP1-39J2.1","0.14961298837126"
"RP1-40E16.11","0.149962060602944"
"RP1-40E16.12","0.147406681691779"
"RP1-40E16.2","0.147016126553829"
"RP1-40E16.9","0.146772738741477"
"RP1-41C23.1","0.147406681691779"
"RP1-41C23.4","0.147125535664945"
"RP1-41P2.7","0.145204597448978"
"RP1-43E13.2","0.147089739311931"
"RP1-45C12.1","0.14653971069502"
"RP1-45I4.2","0.146334313345863"
"RP1-45I4.3","0.147089739311931"
"RP1-45N11.1","0.147642796036683"
"RP1-46F2.3","0.145552066759414"
"RP1-4G17.5","0.14756657238511"
"RP1-50J22.4","0.147075411930103"
"RP1-50O24.6","0.148438458453207"
"RP1-55C23.7","0.14653971069502"
"RP1-56K13.2","0.150527100042392"
"RP1-56K13.3","0.147125535664945"
"RP1-56K13.5","0.144525264363973"
"RP1-59D14.1","0.14756657238511"
"RP1-59D14.10","0.149967439127265"
"RP1-59D14.5","0.147016126553829"
"RP1-5O6.5","0.145552066759414"
"RP1-60O19.1","0.145992855948591"
"RP1-60O19.2","0.148389868143734"
"RP1-63G5.8","0.147406681691779"
"RP1-63M2.5","0.14888360299178"
"RP1-63M2.7","0.145750769643625"
"RP1-65J11.5","0.147075411930103"
"RP1-65P5.5","0.148993469373252"
"RP1-66C13.4","0.149651236905977"
"RP1-67K17.4","0.149433817749564"
"RP1-68D18.3","0.147285660788821"
"RP1-68D18.4","0.146705749174818"
"RP1-69D17.3","0.146705749174818"
"RP1-69D17.4","0.147459457721192"
"RP1-69M21.2","0.147406681691779"
"RP1-71H19.2","0.147089739311931"
"RP1-71H24.1","0.14961298837126"
"RP1-74B13.2","0.144623293046223"
"RP1-76B20.11","0.149061995614734"
"RP1-78B3.1","0.145552066759414"
"RP1-78O14.1","0.147459457721192"
"RP1-79C4.1","0.145750769643625"
"RP1-79C4.4","0.147125535664945"
"RP1-7G5.6","0.149061995614734"
"RP1-80N2.2","0.147406681691779"
"RP1-80N2.3","0.147112651237746"
"RP1-81P11.1","0.147459457721192"
"RP1-84O15.2","0.149562643101823"
"RP1-86C11.7","0.149562643101823"
"RP1-86D1.5","0.147459457721192"
"RP1-8B1.4","0.148217210217229"
"RP1-90G24.10","0.14888360299178"
"RP1-90G24.11","0.14961298837126"
"RP1-90G24.6","0.147016126553829"
"RP1-90J20.8","0.148318829451158"
"RP1-90J4.1","0.146772738741477"
"RP1-90K10.4","0.148438458453207"
"RP1-91J24.3","0.149822596837439"
"RP1-92C8.3","0.146847537340239"
"RP1-92O14.3","0.150206327233041"
"RP1-92O14.6","0.147459457721192"
"RP1-93H18.1","0.147112651237746"
"RP1-93H18.6","0.147112651237746"
"RP1-97G4.1","0.148099303824975"
"RP1-97J1.2","0.14756657238511"
"RP11-1000B6.3","0.14756657238511"
"RP11-1000B6.5","0.149822596837439"
"RP11-1000B6.8","0.150854448728348"
"RP11-1006G14.1","0.14888360299178"
"RP11-1006G14.2","0.148993469373252"
"RP11-1007G5.2","0.149651236905977"
"RP11-1007O24.2","0.148993469373252"
"RP11-1007O24.3","0.148576821402962"
"RP11-1008C21.1","0.146705749174818"
"RP11-1008C21.2","0.146847537340239"
"RP11-100K18.1","0.149433817749564"
"RP11-100L22.1","0.15097301800321"
"RP11-100N20.1","0.14961298837126"
"RP11-1012A1.4","0.148099303824975"
"RP11-1017G21.4","0.147285660788821"
"RP11-1017G21.5","0.148704562304043"
"RP11-1017G21.6","0.14961298837126"
"RP11-1018N14.1","0.147244107972206"
"RP11-1018N14.2","0.150438990537828"
"RP11-1018N14.3","0.14961298837126"
"RP11-1018N14.5","0.146772738741477"
"RP11-101C11.1","0.147244107972206"
"RP11-101C21.4","0.150303042518754"
"RP11-101E13.5","0.14815900181256"
"RP11-101E14.3","0.147125535664945"
"RP11-101E5.1","0.149967439127265"
"RP11-101E7.2","0.143828850303401"
"RP11-1020A11.2","0.149061995614734"
"RP11-1022B3.1","0.148389868143734"
"RP11-1023P17.2","0.150527100042392"
"RP11-1026M7.2","0.147642796036683"
"RP11-1026M7.3","0.15011992995967"
"RP11-1029J19.2","0.147075411930103"
"RP11-1029J19.4","0.150206327233041"
"RP11-1029J19.5","0.148576821402962"
"RP11-102C16.3","0.15011992995967"
"RP11-102G14.1","0.14784755657114"
"RP11-102L12.2","0.148993469373252"
"RP11-102M11.2","0.147089739311931"
"RP11-102N11.1","0.147089739311931"
"RP11-102N12.2","0.148993469373252"
"RP11-102N12.3","0.146660186355336"
"RP11-1030E3.1","0.148099303824975"
"RP11-1033H12.1","0.14815900181256"
"RP11-1035H13.2","0.148855133912051"
"RP11-1035H13.3","0.14815900181256"
"RP11-1036E20.9","0.147016126553829"
"RP11-1038A11.1","0.145204597448978"
"RP11-1038A11.3","0.148704562304043"
"RP11-103C16.2","0.147125535664945"
"RP11-103H7.2","0.146660186355336"
"RP11-103H7.3","0.149433817749564"
"RP11-103H7.5","0.147244107972206"
"RP11-103J17.1","0.148389868143734"
"RP11-103J8.1","0.148704562304043"
"RP11-103J8.2","0.14815900181256"
"RP11-1042B17.3","0.148438458453207"
"RP11-1049A21.2","0.148217210217229"
"RP11-1049H7.2","0.14756657238511"
"RP11-104E19.1","0.147406681691779"
"RP11-104H15.8","0.148438458453207"
"RP11-104H15.9","0.149085801503796"
"RP11-104J23.1","0.147459457721192"
"RP11-104J23.2","0.149822596837439"
"RP11-104L21.3","0.148423954035953"
"RP11-104N10.1","0.147075411930103"
"RP11-104O19.4","0.148217210217229"
"RP11-1055B8.10","0.148217210217229"
"RP11-1055B8.2","0.150438990537828"
"RP11-1055B8.3","0.151232406554952"
"RP11-1055B8.4","0.14815900181256"
"RP11-1055B8.9","0.150438990537828"
"RP11-1057B6.1","0.148099303824975"
"RP11-1057B8.2","0.147861673382501"
"RP11-1058N17.1","0.146828274773021"
"RP11-105C19.1","0.147608922819195"
"RP11-105C19.2","0.147406681691779"
"RP11-105N14.1","0.147089739311931"
"RP11-105N14.2","0.145750769643625"
"RP11-105N14.3","0.149061995614734"
"RP11-1060G2.2","0.148438458453207"
"RP11-1060J15.4","0.15011992995967"
"RP11-1060J15.7","0.148576821402962"
"RP11-1060J15.9","0.149967439127265"
"RP11-1069G10.1","0.147244107972206"
"RP11-1069G10.2","0.146334313345863"
"RP11-106E15.1","0.147112651237746"
"RP11-106M3.2","0.148389868143734"
"RP11-106M3.3","0.146772738741477"
"RP11-106M7.1","0.148099303824975"
"RP11-1070A24.2","0.15005032269779"
"RP11-1070N10.3","0.149085801503796"
"RP11-1070N10.4","0.14756657238511"
"RP11-1070N10.5","0.147112651237746"
"RP11-1070N10.7","0.145552066759414"
"RP11-1072A3.4","0.146660186355336"
"RP11-1072C15.4","0.144341133502319"
"RP11-1078H9.1","0.148438458453207"
"RP11-1078H9.5","0.147244107972206"
"RP11-1079H9.1","0.147089739311931"
"RP11-1079K10.2","0.14815900181256"
"RP11-1079K10.3","0.150303042518754"
"RP11-1079K10.4","0.146660186355336"
"RP11-107D24.2","0.146660186355336"
"RP11-107E5.4","0.145341305936577"
"RP11-107F6.3","0.144525264363973"
"RP11-107I14.4","0.145000515998512"
"RP11-107M16.2","0.147642796036683"
"RP11-107N15.1","0.14961298837126"
"RP11-1080G15.1","0.146189728020199"
"RP11-1080G15.2","0.147125535664945"
"RP11-1081L13.4","0.14888360299178"
"RP11-1081M5.1","0.148993469373252"
"RP11-1081M5.2","0.146705749174818"
"RP11-1082L8.3","0.147203510844862"
"RP11-1082L8.4","0.145750769643625"
"RP11-1084A12.2","0.148099303824975"
"RP11-1084E5.1","0.146660186355336"
"RP11-1084I9.1","0.148576821402962"
"RP11-1085N6.2","0.148099303824975"
"RP11-1085N6.5","0.149562643101823"
"RP11-108H9.1","0.151097707449988"
"RP11-108K14.12","0.145552066759414"
"RP11-108K14.8","0.147075411930103"
"RP11-108K3.1","0.147244107972206"
"RP11-108K3.2","0.149433817749564"
"RP11-108L7.14","0.145000515998512"
"RP11-108L7.15","0.147075411930103"
"RP11-108L7.4","0.147642796036683"
"RP11-108M12.3","0.147459457721192"
"RP11-108M9.1","0.14475472939141"
"RP11-108M9.2","0.14888360299178"
"RP11-108M9.3","0.148438458453207"
"RP11-108M9.4","0.149061995614734"
"RP11-108M9.6","0.148099303824975"
"RP11-108O10.2","0.147642796036683"
"RP11-108O10.8","0.147075411930103"
"RP11-108P20.2","0.148099303824975"
"RP11-108P20.3","0.149630285950763"
"RP11-108P20.4","0.146334313345863"
"RP11-1090M7.1","0.14653971069502"
"RP11-1094H24.3","0.147285660788821"
"RP11-1094H24.4","0.148576821402962"
"RP11-1094M14.10","0.148389868143734"
"RP11-1094M14.11","0.145750769643625"
"RP11-1094M14.12","0.148993469373252"
"RP11-1096G20.5","0.147459457721192"
"RP11-1099M24.7","0.147075411930103"
"RP11-109A6.2","0.148389868143734"
"RP11-109A6.3","0.147861673382501"
"RP11-109D20.1","0.149651236905977"
"RP11-109D20.2","0.146847537340239"
"RP11-109D9.4","0.146847537340239"
"RP11-109E12.1","0.147861673382501"
"RP11-109E24.1","0.147016126553829"
"RP11-109E24.2","0.147406681691779"
"RP11-109G23.3","0.147125535664945"
"RP11-109J4.1","0.147406681691779"
"RP11-109M17.2","0.148099303824975"
"RP11-109M19.1","0.14756657238511"
"RP11-109N23.4","0.147016126553829"
"RP11-109P11.1","0.148993469373252"
"RP11-109P14.10","0.148576821402962"
"RP11-109P14.9","0.147459457721192"
"RP11-109P6.2","0.147203510844862"
"RP11-10A14.3","0.148318829451158"
"RP11-10A14.4","0.147125535664945"
"RP11-10A14.5","0.149085801503796"
"RP11-10A14.6","0.14653971069502"
"RP11-10A14.9","0.147112651237746"
"RP11-10C24.1","0.149433817749564"
"RP11-10C24.2","0.148299786539668"
"RP11-10C24.3","0.147125535664945"
"RP11-10C8.2","0.149822596837439"
"RP11-10H3.1","0.147203510844862"
"RP11-10J18.3","0.148217210217229"
"RP11-10J21.3","0.148217210217229"
"RP11-10J21.4","0.14756657238511"
"RP11-10J21.5","0.147459457721192"
"RP11-10J21.6","0.147016126553829"
"RP11-10J5.1","0.147459457721192"
"RP11-10K16.1","0.147285660788821"
"RP11-10K17.6","0.146334313345863"
"RP11-10L12.4","0.148438458453207"
"RP11-10L7.1","0.147203510844862"
"RP11-10N16.2","0.149967439127265"
"RP11-10N16.3","0.14815900181256"
"RP11-10N23.2","0.149967439127265"
"RP11-10N23.4","0.146189728020199"
"RP11-10N23.5","0.148576821402962"
"RP11-10O17.3","0.148576821402962"
"RP11-10O22.1","0.14815900181256"
"RP11-1100L3.7","0.147459457721192"
"RP11-1100L3.8","0.151232406554952"
"RP11-1101H11.1","0.147075411930103"
"RP11-1102P16.1","0.148704562304043"
"RP11-1103G16.1","0.14756657238511"
"RP11-1105G2.3","0.149562643101823"
"RP11-1105G2.4","0.147406681691779"
"RP11-1109F11.3","0.147406681691779"
"RP11-1109F11.5","0.147642796036683"
"RP11-1109M24.5","0.14888360299178"
"RP11-110A12.2","0.14756657238511"
"RP11-110G21.1","0.148217210217229"
"RP11-110H1.8","0.147089739311931"
"RP11-110I1.11","0.14815900181256"
"RP11-110I1.12","0.147125535664945"
"RP11-110I1.13","0.14815900181256"
"RP11-110I1.14","0.147406681691779"
"RP11-110I1.6","0.14815900181256"
"RP11-110L15.1","0.149085801503796"
"RP11-1112C15.2","0.146772738741477"
"RP11-1112J20.2","0.150303042518754"
"RP11-1113L8.1","0.149967439127265"
"RP11-1114A5.4","0.149061995614734"
"RP11-1114I9.1","0.149069590072799"
"RP11-111A21.1","0.146772738741477"
"RP11-111A22.1","0.148438458453207"
"RP11-111D3.2","0.145204597448978"
"RP11-111E14.1","0.14888360299178"
"RP11-111F5.3","0.147089739311931"
"RP11-111F5.4","0.15011992995967"
"RP11-111H13.1","0.149822596837439"
"RP11-111H3.3","0.148099303824975"
"RP11-111I12.1","0.14815900181256"
"RP11-111J6.2","0.148389868143734"
"RP11-111K18.1","0.147459457721192"
"RP11-111K18.2","0.146828274773021"
"RP11-111M22.2","0.15097301800321"
"RP11-111M22.3","0.149893599837687"
"RP11-111M22.4","0.147089739311931"
"RP11-111M22.5","0.15011992995967"
"RP11-1123I8.1","0.147406681691779"
"RP11-1124B17.1","0.148217210217229"
"RP11-1127D7.1","0.149069590072799"
"RP11-112J3.15","0.147861673382501"
"RP11-112J3.16","0.148299786539668"
"RP11-112L6.2","0.148438458453207"
"RP11-112L6.3","0.147089739311931"
"RP11-112L7.1","0.15005032269779"
"RP11-1134I14.8","0.148102542835564"
"RP11-1136G11.8","0.148389868143734"
"RP11-1136G4.1","0.146705749174818"
"RP11-1136G4.2","0.150854448728348"
"RP11-1136J12.1","0.146705749174818"
"RP11-113I22.1","0.150303042518754"
"RP11-113K21.4","0.147125535664945"
"RP11-1140I5.1","0.147285660788821"
"RP11-1143G9.4","0.14756657238511"
"RP11-1143G9.5","0.15011992995967"
"RP11-1145L24.1","0.14961298837126"
"RP11-1148L6.5","0.14815900181256"
"RP11-1148L6.9","0.149433817749564"
"RP11-1148O4.2","0.148576821402962"
"RP11-1149M10.1","0.147089739311931"
"RP11-1149M10.2","0.150547174027614"
"RP11-1149O23.2","0.147280551725615"
"RP11-1149O23.4","0.14756657238511"
"RP11-114B7.6","0.145552066759414"
"RP11-114F10.2","0.148099303824975"
"RP11-114F10.3","0.148318829451158"
"RP11-114F3.4","0.148576821402962"
"RP11-114G11.5","0.147406681691779"
"RP11-114G22.1","0.147861673382501"
"RP11-114H21.2","0.147459457721192"
"RP11-114H23.1","0.148217210217229"
"RP11-114H23.2","0.14888360299178"
"RP11-114H24.3","0.148217210217229"
"RP11-114H24.6","0.148389868143734"
"RP11-114H24.7","0.147075411930103"
"RP11-114J13.1","0.147459457721192"
"RP11-114M1.1","0.146847537340239"
"RP11-114M1.2","0.147244107972206"
"RP11-114N19.3","0.147089739311931"
"RP11-114O18.1","0.14815900181256"
"RP11-1151B14.3","0.147861673382501"
"RP11-1151B14.4","0.147112651237746"
"RP11-1152H14.1","0.14888360299178"
"RP11-1152H15.1","0.147642796036683"
"RP11-1157N2--B.2","0.148318829451158"
"RP11-115C10.1","0.148438458453207"
"RP11-115C21.2","0.148099303824975"
"RP11-115D19.1","0.147112651237746"
"RP11-115D19.2","0.149562643101823"
"RP11-115D19.3","0.148217210217229"
"RP11-115D19.4","0.149085801503796"
"RP11-115H18.1","0.147203510844862"
"RP11-115J16.1","0.148993469373252"
"RP11-115J16.2","0.148704562304043"
"RP11-115J23.1","0.14756657238511"
"RP11-115N4.1","0.149893599837687"
"RP11-1167A19.2","0.147203510844862"
"RP11-116A1.1","0.147112651237746"
"RP11-116D17.2","0.146847537340239"
"RP11-116D17.3","0.148318829451158"
"RP11-116D17.4","0.148438458453207"
"RP11-116D17.5","0.148855133912051"
"RP11-116D2.1","0.148217210217229"
"RP11-116N8.2","0.147075411930103"
"RP11-116N8.4","0.14653971069502"
"RP11-116O18.3","0.148576821402962"
"RP11-117D22.1","0.14888360299178"
"RP11-117D22.2","0.147125535664945"
"RP11-117L5.4","0.147642796036683"
"RP11-118B18.2","0.147244107972206"
"RP11-118B22.4","0.147285660788821"
"RP11-118E18.2","0.147203510844862"
"RP11-118E18.4","0.148099303824975"
"RP11-118F19.1","0.146847537340239"
"RP11-118G23.1","0.148217210217229"
"RP11-118G23.2","0.147203510844862"
"RP11-118K6.2","0.148576821402962"
"RP11-118K6.3","0.146189728020199"
"RP11-1191J2.2","0.147089739311931"
"RP11-1191J2.5","0.147112651237746"
"RP11-1197K16.2","0.147406681691779"
"RP11-119B16.2","0.148389868143734"
"RP11-119D9.1","0.15005032269779"
"RP11-119H12.6","0.148993469373252"
"RP11-119J18.1","0.150527100042392"
"RP11-11C20.3","0.147285660788821"
"RP11-11K13.1","0.149651236905977"
"RP11-11M20.4","0.148318829451158"
"RP11-11N5.1","0.14756657238511"
"RP11-11N5.3","0.148099303824975"
"RP11-11N7.4","0.147203510844862"
"RP11-11N7.5","0.146334313345863"
"RP11-11N9.4","0.149822596837439"
"RP11-120C12.3","0.149651236905977"
"RP11-120D5.1","0.147561077373656"
"RP11-120I21.2","0.146189728020199"
"RP11-120J1.1","0.149630285950763"
"RP11-120K19.4","0.146772738741477"
"RP11-120K24.3","0.147642796036683"
"RP11-120K9.2","0.148993469373252"
"RP11-120M18.5","0.149433817749564"
"RP11-1212A22.4","0.14815900181256"
"RP11-121A14.2","0.14418146466328"
"RP11-121A8.1","0.147459457721192"
"RP11-121C2.2","0.148704562304043"
"RP11-121C6.5","0.147459457721192"
"RP11-121E16.1","0.148438458453207"
"RP11-121G22.3","0.147244107972206"
"RP11-121M22.1","0.147203510844862"
"RP11-121P12.1","0.14756657238511"
"RP11-1223D19.1","0.147285660788821"
"RP11-1228E12.1","0.147285660788821"
"RP11-1228E12.2","0.146189728020199"
"RP11-122A21.2","0.14815900181256"
"RP11-122C21.1","0.14815900181256"
"RP11-122F24.1","0.149433817749564"
"RP11-122K13.12","0.14756657238511"
"RP11-122K13.15","0.147861673382501"
"RP11-122K13.7","0.147244107972206"
"RP11-122M14.1","0.145341305936577"
"RP11-123B3.2","0.147016126553829"
"RP11-123K19.1","0.147075411930103"
"RP11-123K3.9","0.14756657238511"
"RP11-123M6.2","0.148438458453207"
"RP11-123O10.3","0.147016126553829"
"RP11-123O10.4","0.147089739311931"
"RP11-123O22.1","0.147075411930103"
"RP11-1246C19.1","0.147075411930103"
"RP11-124B13.1","0.145204597448978"
"RP11-124G5.3","0.147075411930103"
"RP11-124N14.3","0.147075411930103"
"RP11-124N19.3","0.148438458453207"
