"id.time2","level_2"
"MSTN","0.130484136948239"
"MSTO1","0.134705665986804"
"MSX1","0.131430148764458"
"MSX2","0.131944244300438"
"MT-ATP6","0.129886055956448"
"MT-ATP8","0.130484136948239"
"MT-CO1","0.132333226389143"
"MT-CO2","0.130818546522715"
"MT-CO3","0.13135215740972"
"MT-CYB","0.131984122875653"
"MT-ND1","0.131087101051904"
"MT-ND2","0.13064081367604"
"MT-ND3","0.13142958546329"
"MT-ND4","0.129789134944529"
"MT-ND4L","0.131597844455969"
"MT-ND5","0.129898405218913"
"MT-ND6","0.132228325296872"
"MT1A","0.131467776189966"
"MT1B","0.131984122875653"
"MT1E","0.131731700835016"
"MT1F","0.131430148764458"
"MT1G","0.130793193879459"
"MT1H","0.131540999857454"
"MT1HL1","0.129428345250304"
"MT1M","0.132228325296872"
"MT1X","0.13111931671119"
"MT2A","0.128651659179522"
"MT3","0.131984122875653"
"MTA1","0.129539837200447"
"MTA2","0.13079253281371"
"MTA3","0.131588727039016"
"MTAP","0.131231284139668"
"MTBP","0.130636480777956"
"MTCH1","0.131608593860174"
"MTCH2","0.132671262454259"
"MTCL1","0.132006593156834"
"MTCP1","0.132228325296872"
"MTDH","0.132853328199018"
"MTERF1","0.131049844512321"
"MTERF2","0.132671262454259"
"MTERF3","0.132853328199018"
"MTERF4","0.131395728293702"
"MTF1","0.133470623077091"
"MTF2","0.132166205065198"
"MTFMT","0.132853328199018"
"MTFP1","0.131540999857454"
"MTFR1","0.13139803524144"
"MTFR1L","0.132853328199018"
"MTFR2","0.131423524467674"
"MTG1","0.129898405218913"
"MTG2","0.131323818583206"
"MTHFD1","0.133094417470578"
"MTHFD1L","0.130716061232365"
"MTHFD2","0.129886055956448"
"MTHFD2L","0.131483623353487"
"MTHFR","0.131429332135613"
"MTHFS","0.131944244300438"
"MTHFSD","0.131540999857454"
"MTIF2","0.131984122875653"
"MTIF3","0.132707173444274"
"MTL5","0.133595092916468"
"MTM1","0.130852751698572"
"MTMR1","0.128945958567426"
"MTMR10","0.131961483314941"
"MTMR11","0.132333226389143"
"MTMR12","0.130484136948239"
"MTMR14","0.132228325296872"
"MTMR2","0.131731700835016"
"MTMR3","0.13135215740972"
"MTMR4","0.132228325296872"
"MTMR6","0.130300434229411"
"MTMR7","0.132166205065198"
"MTMR8","0.130661707901273"
"MTMR9","0.131540999857454"
"MTNR1A","0.132228325296872"
"MTO1","0.130787826726823"
"MTOR","0.129886055956448"
"MTOR-AS1","0.131462419682032"
"MTPAP","0.130003736633449"
"MTPN","0.131540999857454"
"MTR","0.129886055956448"
"MTRF1","0.131415279013605"
"MTRF1L","0.128745203405784"
"MTRNR2L1","0.131588727039016"
"MTRNR2L10","0.130716061232365"
"MTRNR2L11","0.132929989119151"
"MTRNR2L12","0.131731700835016"
"MTRNR2L13","0.131731700835016"
"MTRNR2L3","0.131052758594638"
"MTRNR2L4","0.132166205065198"
"MTRNR2L6","0.131944244300438"
"MTRNR2L7","0.131984122875653"
"MTRNR2L8","0.131386267928091"
"MTRR","0.13135215740972"
"MTSS1","0.130649671838266"
"MTSS1L","0.131540999857454"
"MTTP","0.132726707276753"
"MTURN","0.131540999857454"
"MTUS1","0.130239784859432"
"MTUS2","0.132776367164263"
"MTUS2-AS1","0.13135215740972"
"MTUS2-AS2","0.129437763659964"
"MTX1","0.131540999857454"
"MTX2","0.130748281091418"
"MTX3","0.131341485643103"
"MUC1","0.13139803524144"
"MUC12","0.131572668457004"
"MUC13","0.132251383287019"
"MUC15","0.131359859936745"
"MUC16","0.133088632661112"
"MUC17","0.131608593860174"
"MUC20","0.130775790663816"
"MUC21","0.132166205065198"
"MUC22","0.129886055956448"
"MUC3A","0.130670685953813"
"MUC4","0.132650248338713"
"MUC5AC","0.130131423388895"
"MUC5B","0.13064081367604"
"MUC6","0.129789134944529"
"MUC7","0.129425653312841"
"MUCL1","0.1313697743165"
"MUL1","0.130504454162658"
"MUM1","0.130227748796426"
"MUM1L1","0.13139803524144"
"MURC","0.13064081367604"
"MUS81","0.128745203405784"
"MUSK","0.131540999857454"
"MUT","0.130299046046785"
"MUTYH","0.131984122875653"
"MVB12A","0.129946223442124"
"MVB12B","0.130716061232365"
"MVD","0.130484136948239"
"MVK","0.130484136948239"
"MVP","0.13064081367604"
"MX1","0.131731700835016"
"MX2","0.13064081367604"
"MXD1","0.129898405218913"
"MXD3","0.13135215740972"
"MXD4","0.131944244300438"
"MXI1","0.129305452232654"
"MXRA5","0.130484136948239"
"MXRA7","0.132619934533348"
"MXRA8","0.129898405218913"
"MYADM","0.129789134944529"
"MYADML2","0.13064081367604"
"MYB","0.131335854646213"
"MYB-AS1","0.131984122875653"
"MYBBP1A","0.130003736633449"
"MYBL1","0.128651659179522"
"MYBL2","0.13135215740972"
"MYBPC1","0.129946223442124"
"MYBPC2","0.129437763659964"
"MYBPC3","0.129455968004207"
"MYBPH","0.129898405218913"
"MYBPHL","0.131052758594638"
"MYC","0.132166205065198"
"MYCBP","0.130716061232365"
"MYCBP2","0.130716061232365"
"MYCBP2-AS1","0.131430148764458"
"MYCBPAP","0.131052758594638"
"MYCL","0.129425653312841"
"MYCN","0.132333226389143"
"MYCNOS","0.128972299374898"
"MYCNUT","0.131430148764458"
"MYCT1","0.131984122875653"
"MYD88","0.131078855597835"
"MYDGF","0.131540999857454"
"MYEF2","0.131588727039016"
"MYEOV","0.131540999857454"
"MYEOV2","0.132228325296872"
"MYF6","0.130852751698572"
"MYH1","0.131540999857454"
"MYH10","0.129789134944529"
"MYH11","0.129428345250304"
"MYH13","0.128049727243524"
"MYH14","0.131540999857454"
"MYH15","0.13135215740972"
"MYH2","0.131430148764458"
"MYH3","0.131483623353487"
"MYH4","0.132671262454259"
"MYH6","0.132664628373003"
"MYH7","0.131423524467674"
"MYH7B","0.131608593860174"
"MYH8","0.131483623353487"
"MYH9","0.131588727039016"
"MYHAS","0.13064081367604"
"MYL1","0.131588727039016"
"MYL10","0.129946223442124"
"MYL12A","0.131608593860174"
"MYL12B","0.129789134944529"
"MYL2","0.129437763659964"
"MYL3","0.131395126959756"
"MYL4","0.131483623353487"
"MYL5","0.131430148764458"
"MYL6","0.13064081367604"
"MYL6B","0.131540999857454"
"MYL7","0.131430148764458"
"MYL9","0.130852751698572"
"MYLIP","0.132333226389143"
"MYLK","0.129946223442124"
"MYLK-AS1","0.132650248338713"
"MYLK-AS2","0.129386016538608"
"MYLK2","0.130504454162658"
"MYLK3","0.129886055956448"
"MYLK4","0.130484136948239"
"MYLPF","0.131052758594638"
"MYNN","0.131052758594638"
"MYO10","0.129437763659964"
"MYO15A","0.132776367164263"
"MYO15B","0.132166205065198"
"MYO16","0.129946223442124"
"MYO16-AS1","0.133456316627406"
"MYO18A","0.131483623353487"
"MYO18B","0.13135215740972"
"MYO19","0.131483623353487"
"MYO1A","0.131731700835016"
"MYO1B","0.129437763659964"
"MYO1C","0.130775790663816"
"MYO1D","0.131430148764458"
"MYO1E","0.129386016538608"
"MYO1F","0.130227748796426"
"MYO1G","0.133119893211636"
"MYO1H","0.130003736633449"
"MYO3A","0.13139803524144"
"MYO3B","0.129946223442124"
"MYO5A","0.131540999857454"
"MYO5B","0.130716061232365"
"MYO5C","0.131483623353487"
"MYO6","0.129386016538608"
"MYO7A","0.132650248338713"
"MYO7B","0.131430148764458"
"MYO9A","0.132166205065198"
"MYO9B","0.132853328199018"
"MYOC","0.13135215740972"
"MYOCD","0.129437763659964"
"MYOD1","0.129079727198365"
"MYOF","0.128652345481292"
"MYOG","0.132262967268096"
"MYOM1","0.130716061232365"
"MYOM2","0.131483623353487"
"MYOM3","0.129428345250304"
"MYOT","0.131588727039016"
"MYOZ1","0.129305452232654"
"MYOZ2","0.130194144954514"
"MYOZ3","0.128825675859209"
"MYPN","0.128945958567426"
"MYPOP","0.13135215740972"
"MYRF","0.129789134944529"
"MYRFL","0.130132024722841"
"MYRIP","0.129455968004207"
"MYSM1","0.132707794407606"
"MYT1","0.129425653312841"
"MYT1L","0.129455968004207"
"MYZAP","0.130504454162658"
"MZB1","0.131302878021788"
"MZF1","0.130484136948239"
"MZF1-AS1","0.130716302828151"
"MZT1","0.13139803524144"
"MZT2A","0.129898405218913"
"MZT2B","0.131483623353487"
"N4BP1","0.128825675859209"
"N4BP2","0.13064081367604"
"N4BP2L1","0.129886055956448"
"N4BP2L2","0.131608593860174"
"N4BP3","0.130787826726823"
"N6AMT1","0.129789134944529"
"N6AMT2","0.130504454162658"
"NAA10","0.132228325296872"
"NAA11","0.131052758594638"
"NAA15","0.129305452232654"
"NAA16","0.130504454162658"
"NAA20","0.130484136948239"
"NAA25","0.131212450391399"
"NAA30","0.131181839688012"
"NAA35","0.130716061232365"
"NAA38","0.131078855597835"
"NAA40","0.132650248338713"
"NAA50","0.130638470294527"
"NAA60","0.132236263185182"
"NAAA","0.131588727039016"
"NAALAD2","0.130003736633449"
"NAALADL1","0.130787826726823"
"NAALADL2","0.130165628564752"
"NAALADL2-AS2","0.13064081367604"
"NAB1","0.13320832043065"
"NAB2","0.129305452232654"
"NABP1","0.13019553313714"
"NABP2","0.129789134944529"
"NACA","0.129437763659964"
"NACA2","0.129789134944529"
"NACAD","0.131731700835016"
"NACC1","0.13064081367604"
"NACC2","0.13139803524144"
"NADK","0.131731700835016"
"NADK2","0.131256636782924"
"NADK2-AS1","0.132333226389143"
"NADSYN1","0.129455968004207"
"NAE1","0.131944244300438"
"NAF1","0.130504454162658"
"NAGA","0.130630224840458"
"NAGK","0.130504454162658"
"NAGLU","0.128652345481292"
"NAGPA","0.131588727039016"
"NAGS","0.132166205065198"
"NAIF1","0.13135215740972"
"NAIP","0.132945133614525"
"NALCN","0.131483623353487"
"NALCN-AS1","0.132228325296872"
"NALT1","0.131588727039016"
"NAMA","0.131944244300438"
"NAMPT","0.129789134944529"
"NANOG","0.13064081367604"
"NANOGNB","0.130504454162658"
"NANOGP8","0.130864787761579"
"NANOS1","0.131540999857454"
"NANOS2","0.128745203405784"
"NANOS3","0.132333226389143"
"NANP","0.129305452232654"
"NANS","0.131078855597835"
"NAP1L1","0.131944244300438"
"NAP1L2","0.129898405218913"
"NAP1L3","0.128080530494382"
"NAP1L4","0.130716061232365"
"NAP1L5","0.130716061232365"
"NAP1L6","0.131588727039016"
"NAPA","0.130003736633449"
"NAPA-AS1","0.129455968004207"
"NAPB","0.130484136948239"
"NAPEPLD","0.13064081367604"
"NAPG","0.130649671838266"
"NAPRT","0.129437763659964"
"NAPSA","0.131588727039016"
"NARF","0.131430148764458"
"NARFL","0.129298486527606"
"NARS","0.128651659179522"
"NARS2","0.129886055956448"
"NASP","0.129789134944529"
"NAT1","0.132333226389143"
"NAT10","0.132166205065198"
"NAT14","0.132228325296872"
"NAT16","0.129437763659964"
"NAT2","0.129886055956448"
"NAT6","0.129386016538608"
"NAT8","0.129386016538608"
"NAT8L","0.132650248338713"
"NAT9","0.13064081367604"
"NATD1","0.129898405218913"
"NAV1","0.129789134944529"
"NAV2","0.129789134944529"
"NAV2-AS1","0.129428345250304"
"NAV2-AS2","0.128945958567426"
"NAV2-AS3","0.130292188775342"
"NAV2-AS4","0.129437763659964"
"NAV3","0.129946223442124"
"NBAS","0.131430148764458"
"NBAT1","0.131052758594638"
"NBEA","0.131540999857454"
"NBEAL1","0.129428345250304"
"NBEAL2","0.131483623353487"
"NBL1","0.131984122875653"
"NBN","0.130716061232365"
"NBPF1","0.131483623353487"
"NBPF10","0.128960943302053"
"NBPF11","0.131052758594638"
"NBPF12","0.132650248338713"
"NBPF14","0.129437763659964"
"NBPF15","0.128825675859209"
"NBPF19","0.132650248338713"
"NBPF20","0.129425653312841"
"NBPF26","0.129428345250304"
"NBPF3","0.132671262454259"
"NBPF9","0.132951756129183"
"NBR1","0.131052758594638"
"NCALD","0.131588727039016"
"NCAM1","0.131540999857454"
"NCAM2","0.13139803524144"
"NCAN","0.131944244300438"
"NCAPD2","0.129946223442124"
"NCAPD3","0.128745203405784"
"NCAPG","0.130003736633449"
"NCAPG2","0.130484136948239"
"NCAPH","0.131540999857454"
"NCAPH2","0.13064081367604"
"NCBP1","0.130484136948239"
"NCBP2","0.129789134944529"
"NCBP2-AS1","0.130484136948239"
"NCBP2-AS2","0.131540999857454"
"NCBP2L","0.129455968004207"
"NCBP3","0.132620355668279"
"NCCRP1","0.13135215740972"
"NCDN","0.131731700835016"
"NCEH1","0.131193423669089"
"NCF1","0.129437763659964"
"NCF2","0.129943667799991"
"NCF4","0.131384475621397"
"NCK1","0.128276024573595"
"NCK1-AS1","0.131984122875653"
"NCK2","0.131131352774197"
"NCKAP1","0.130616067996355"
"NCKAP1L","0.131483623353487"
"NCKAP5","0.132228325296872"
"NCKAP5L","0.132166205065198"
"NCKIPSD","0.129437763659964"
"NCL","0.13068272201682"
"NCLN","0.129789134944529"
"NCMAP","0.129943667799991"
"NCOA1","0.128651659179522"
"NCOA2","0.130484136948239"
"NCOA3","0.13135215740972"
"NCOA4","0.131944244300438"
"NCOA5","0.131052758594638"
"NCOA6","0.129305452232654"
"NCOA7","0.128745203405784"
"NCOA7-AS1","0.131229849114849"
"NCOR1","0.131984122875653"
"NCOR2","0.131588727039016"
"NCR1","0.13139803524144"
"NCR2","0.13142958546329"
"NCR3","0.130716061232365"
"NCR3LG1","0.12750324211695"
"NCRNA00250","0.131430148764458"
"NCS1","0.132228325296872"
"NCSTN","0.131430148764458"
"NDC1","0.129455968004207"
"NDC80","0.130484136948239"
"NDE1","0.13135215740972"
"NDEL1","0.131944244300438"
"NDFIP1","0.131430148764458"
"NDFIP2","0.131430148764458"
"NDN","0.128651659179522"
"NDNF","0.133291418459227"
"NDOR1","0.130716061232365"
"NDP","0.131052758594638"
"NDRG1","0.128960943302053"
"NDRG2","0.131052758594638"
"NDRG3","0.131588727039016"
"NDRG4","0.132586250013768"
"NDST1","0.13139803524144"
"NDST2","0.132228325296872"
"NDST3","0.129416456879003"
"NDST4","0.129386016538608"
"NDUFA1","0.13064081367604"
"NDUFA10","0.131052758594638"
"NDUFA11","0.129946223442124"
"NDUFA12","0.131052758594638"
"NDUFA13","0.129428345250304"
"NDUFA2","0.131052758594638"
"NDUFA3","0.132166205065198"
"NDUFA4","0.129789134944529"
"NDUFA4L2","0.130716061232365"
"NDUFA5","0.13144136819862"
"NDUFA6","0.131540999857454"
"NDUFA7","0.131588727039016"
"NDUFA8","0.129789134944529"
"NDUFA9","0.132333226389143"
"NDUFAB1","0.129898405218913"
"NDUFAF1","0.129437763659964"
"NDUFAF2","0.132333226389143"
"NDUFAF3","0.13139803524144"
"NDUFAF4","0.133429908636059"
"NDUFAF5","0.132853328199018"
"NDUFAF6","0.130003736633449"
"NDUFAF7","0.131483623353487"
"NDUFB1","0.1332534880052"
"NDUFB10","0.133042324630541"
"NDUFB11","0.132776367164263"
"NDUFB2","0.13135215740972"
"NDUFB2-AS1","0.132650248338713"
"NDUFB3","0.1332534880052"
"NDUFB4","0.131944244300438"
"NDUFB5","0.134047630770635"
"NDUFB6","0.132671262454259"
"NDUFB7","0.132166205065198"
"NDUFB8","0.131430148764458"
"NDUFB9","0.133324395083652"
"NDUFC1","0.131540999857454"
"NDUFC2","0.131540999857454"
"NDUFC2-KCTD14","0.130504454162658"
"NDUFS1","0.131540999857454"
"NDUFS2","0.129437763659964"
"NDUFS3","0.132776367164263"
"NDUFS4","0.132650248338713"
"NDUFS5","0.130716061232365"
"NDUFS6","0.131540999857454"
"NDUFS7","0.131483623353487"
"NDUFS8","0.13135215740972"
"NDUFV1","0.130504454162658"
"NDUFV2","0.130504454162658"
"NDUFV2-AS1","0.132166205065198"
"NDUFV3","0.130484136948239"
"NEAT1","0.13064081367604"
"NEB","0.133324395083652"
"NEBL","0.129386016538608"
"NEBL-AS1","0.132228325296872"
"NECAB1","0.131483623353487"
"NECAB2","0.13135215740972"
"NECAB3","0.132333226389143"
"NECAP1","0.132166205065198"
"NECAP2","0.131483623353487"
"NEDD1","0.131944244300438"
"NEDD4","0.131944244300438"
"NEDD4L","0.129455968004207"
"NEDD8","0.132936005349492"
"NEDD8-MDP1","0.132333226389143"
"NEDD9","0.131540999857454"
"NEFH","0.131052758594638"
"NEFL","0.129386016538608"
"NEFM","0.133119893211636"
"NEGR1","0.129455968004207"
"NEIL1","0.131052758594638"
"NEIL2","0.129437763659964"
"NEIL3","0.130003736633449"
"NEK1","0.133456316627406"
"NEK10","0.131483623353487"
"NEK11","0.132166205065198"
"NEK2","0.13139803524144"
"NEK3","0.131052758594638"
"NEK4","0.132333226389143"
"NEK5","0.132776367164263"
"NEK6","0.128825675859209"
"NEK7","0.13064081367604"
"NEK8","0.132853328199018"
"NEK9","0.130504454162658"
"NELFA","0.133324395083652"
"NELFB","0.133291418459227"
"NELFCD","0.132228325296872"
"NELFE","0.129886055956448"
"NELL1","0.133324395083652"
"NELL2","0.131430148764458"
"NEMF","0.13135215740972"
"NEMP1","0.129428345250304"
"NEMP2","0.130484136948239"
"NENF","0.130716061232365"
"NEO1","0.131944244300438"
"NES","0.131944244300438"
"NET1","0.130504454162658"
"NETO1","0.130484136948239"
"NETO2","0.129416456879003"
"NEU1","0.131430148764458"
"NEU2","0.129789134944529"
"NEU3","0.134493817702049"
"NEU4","0.129886055956448"
"NEURL1","0.129898405218913"
"NEURL1B","0.130484136948239"
"NEURL2","0.133291418459227"
"NEURL3","0.128960943302053"
"NEURL4","0.131944244300438"
"NEUROD1","0.13135215740972"
"NEUROD2","0.129946223442124"
"NEUROD4","0.131430148764458"
"NEUROG1","0.133119893211636"
"NEUROG2","0.134047630770635"
"NEUROG3","0.133119893211636"
"NEXN","0.131052758594638"
"NEXN-AS1","0.131540999857454"
"NF1","0.13064081367604"
"NF2","0.132650248338713"
"NFAM1","0.129455968004207"
"NFASC","0.132333226389143"
"NFAT5","0.131483623353487"
"NFATC1","0.1332534880052"
"NFATC2","0.129093849287909"
"NFATC2IP","0.133119893211636"
"NFATC3","0.13135215740972"
"NFATC4","0.13139803524144"
"NFE2","0.132650248338713"
"NFE2L1","0.132166205065198"
"NFE2L2","0.133119893211636"
"NFE2L3","0.13064081367604"
"NFE4","0.131944244300438"
"NFIA","0.131052758594638"
"NFIA-AS2","0.129886055956448"
"NFIB","0.133324395083652"
"NFIC","0.129898405218913"
"NFIL3","0.129425653312841"
"NFIX","0.130003736633449"
"NFKB1","0.130716061232365"
"NFKB2","0.128745203405784"
"NFKBIA","0.13064081367604"
"NFKBIB","0.129428345250304"
"NFKBID","0.129886055956448"
"NFKBIE","0.133291418459227"
"NFKBIL1","0.132853328199018"
"NFKBIZ","0.130716061232365"
"NFRKB","0.134047630770635"
"NFS1","0.129428345250304"
"NFU1","0.13135215740972"
"NFX1","0.130716061232365"
"NFXL1","0.129946223442124"
"NFYA","0.129455968004207"
"NFYB","0.130484136948239"
"NFYC","0.133291418459227"
"NFYC-AS1","0.129093849287909"
"NGB","0.132776367164263"
"NGDN","0.131430148764458"
"NGEF","0.128825675859209"
"NGF","0.131052758594638"
"NGFR","0.132166205065198"
"NGFRAP1","0.130716061232365"
"NGLY1","0.133429908636059"
"NGRN","0.13064081367604"
"NHEG1","0.127871394330852"
"NHEJ1","0.131483623353487"
"NHLH1","0.13135215740972"
"NHLH2","0.133534067999219"
"NHLRC1","0.131052758594638"
"NHLRC2","0.131052758594638"
"NHLRC3","0.129428345250304"
"NHLRC4","0.133291418459227"
"NHP2","0.133291418459227"
"NHS","0.131052758594638"
"NHS-AS1","0.133260838589442"
"NHSL1","0.131944244300438"
"NHSL2","0.133534067999219"
"NICN1","0.131588727039016"
"NID1","0.134047630770635"
"NID2","0.133291418459227"
"NIF3L1","0.132166205065198"
"NIFK","0.132228325296872"
"NIFK-AS1","0.129455968004207"
"NIM1K","0.130003736633449"
"NIN","0.130484136948239"
"NINJ1","0.133291418459227"
"NINJ2","0.130484136948239"
"NINL","0.129898405218913"
"NIP7","0.132228325296872"
"NIPA1","0.131540999857454"
"NIPA2","0.131483623353487"
"NIPAL1","0.132650248338713"
"NIPAL2","0.13139803524144"
"NIPAL3","0.132650248338713"
"NIPAL4","0.133456316627406"
"NIPBL","0.131483623353487"
"NIPSNAP1","0.1332534880052"
"NIPSNAP3A","0.131483623353487"
"NIPSNAP3B","0.129789134944529"
"NISCH","0.131052758594638"
"NIT1","0.128960943302053"
"NIT2","0.129437763659964"
"NKAIN1","0.13135215740972"
"NKAIN2","0.131588727039016"
"NKAIN3","0.129789134944529"
"NKAIN4","0.130003736633449"
"NKAP","0.129298486527606"
"NKAPL","0.131483623353487"
"NKD1","0.131588727039016"
"NKD2","0.129455968004207"
"NKG7","0.131052758594638"
"NKILA","0.131944244300438"
"NKIRAS1","0.131540999857454"
"NKIRAS2","0.131483623353487"
"NKPD1","0.13135215740972"
"NKRF","0.133456316627406"
"NKTR","0.129305452232654"
"NKX1-2","0.13064081367604"
"NKX2-1","0.129455968004207"
"NKX2-1-AS1","0.129305452232654"
"NKX2-2","0.130504454162658"
"NKX2-3","0.132228325296872"
"NKX2-4","0.129898405218913"
"NKX2-5","0.130504454162658"
"NKX2-8","0.131052758594638"
"NKX3-1","0.13139803524144"
"NKX3-2","0.129298486527606"
"NKX6-1","0.130716061232365"
"NKX6-2","0.13064081367604"
"NKX6-3","0.133119893211636"
"NLE1","0.133119893211636"
"NLGN1","0.131944244300438"
"NLGN2","0.129425653312841"
"NLGN3","0.129946223442124"
"NLGN4X","0.13139803524144"
"NLGN4Y","0.131430148764458"
"NLGN4Y-AS1","0.128651659179522"
"NLK","0.129093849287909"
"NLN","0.129386016538608"
"NLRC3","0.129789134944529"
"NLRC4","0.129416456879003"
"NLRC5","0.132166205065198"
"NLRP1","0.128745203405784"
"NLRP11","0.129298486527606"
"NLRP12","0.131540999857454"
"NLRP14","0.129886055956448"
"NLRP2","0.128651659179522"
"NLRP2P","0.129455968004207"
"NLRP3","0.130484136948239"
"NLRP4","0.130716061232365"
"NLRP5","0.133119893211636"
"NLRP6","0.129298486527606"
"NLRP7","0.13135215740972"
"NLRP8","0.129898405218913"
"NLRP9","0.13135215740972"
"NLRX1","0.131052758594638"
"NMB","0.131430148764458"
"NMBR","0.129425653312841"
"NMD3","0.128474585416311"
"NME1","0.126498375827778"
"NME1-NME2","0.130716061232365"
"NME2","0.131944244300438"
"NME3","0.129789134944529"
"NME4","0.131540999857454"
"NME5","0.13064081367604"
"NME6","0.129789134944529"
"NME7","0.13135215740972"
"NME8","0.128049727243524"
"NME9","0.130003736633449"
"NMI","0.131944244300438"
"NMNAT1","0.131052758594638"
"NMNAT2","0.130003736633449"
"NMNAT3","0.128960943302053"
"NMRAL1","0.129425653312841"
"NMRK1","0.129437763659964"
"NMRK2","0.128825675859209"
"NMS","0.129898405218913"
