"id.time1","level_1"
"SEC14L6","0.146620373789565"
"SEC16A","0.144426978482811"
"SEC16B","0.143934060009398"
"SEC22A","0.142746917728082"
"SEC22B","0.141773081755964"
"SEC22C","0.143815132455198"
"SEC23A","0.141970989844262"
"SEC23B","0.143934060009398"
"SEC23IP","0.143702538652505"
"SEC24A","0.141066623604327"
"SEC24B","0.145721907074644"
"SEC24B-AS1","0.141925232350006"
"SEC24C","0.145108069699973"
"SEC24D","0.139719420796988"
"SEC31A","0.141773081755964"
"SEC31B","0.141066623604327"
"SEC61A1","0.143448983122183"
"SEC61A2","0.142746917728082"
"SEC61B","0.141970989844262"
"SEC61G","0.143702538652505"
"SEC62","0.139637704244642"
"SEC62-AS1","0.142207418060833"
"SEC63","0.144660261023505"
"SECISBP2","0.142746917728082"
"SECISBP2L","0.14129731206743"
"SECTM1","0.14136091444397"
"SEH1L","0.146007272733975"
"SEL1L","0.141753747291839"
"SEL1L2","0.140791660281376"
"SEL1L3","0.141925232350006"
"SELE","0.143491168304635"
"SELENBP1","0.14362474744763"
"SELK","0.143659191684386"
"SELL","0.141435111291194"
"SELM","0.144426978482811"
"SELO","0.143448983122183"
"SELP","0.141970989844262"
"SELPLG","0.144660261023505"
"SELT","0.14303795043603"
"SELV","0.147004783452898"
"SEMA3A","0.141970989844262"
"SEMA3B","0.144015408962444"
"SEMA3B-AS1","0.144426978482811"
"SEMA3C","0.144426978482811"
"SEMA3D","0.142746917728082"
"SEMA3E","0.143934060009398"
"SEMA3F","0.142746917728082"
"SEMA3F-AS1","0.143448983122183"
"SEMA3G","0.143702538652505"
"SEMA4A","0.144892906320557"
"SEMA4B","0.144660261023505"
"SEMA4C","0.144297052734903"
"SEMA4D","0.144927919003588"
"SEMA4F","0.143178068582928"
"SEMA4G","0.141066623604327"
"SEMA5A","0.141019046256761"
"SEMA5B","0.141238389590412"
"SEMA6A","0.14362474744763"
"SEMA6A-AS1","0.142207418060833"
"SEMA6B","0.141167200148577"
"SEMA6C","0.145126238012914"
"SEMA6D","0.141167200148577"
"SEMA7A","0.141019046256761"
"SEMG1","0.14362474744763"
"SEMG2","0.14136091444397"
"SENCR","0.145955406797636"
"SENP1","0.139719420796988"
"SENP2","0.141435111291194"
"SENP3","0.141019046256761"
"SENP3-EIF4A1","0.143432622329043"
"SENP5","0.143338116876463"
"SENP6","0.143284794720613"
"SENP7","0.143416467482933"
"SENP8","0.141019046256761"
"SEP15","0.143432622329043"
"SEPHS1","0.141283455626393"
"SEPHS2","0.142746917728082"
"SEPN1","0.143491168304635"
"SEPP1","0.143178068582928"
"SEPSECS","0.140718609603984"
"SEPSECS-AS1","0.141238389590412"
"SEPT1","0.141238389590412"
"SEPT10","0.143702538652505"
"SEPT11","0.143934060009398"
"SEPT12","0.142207418060833"
"SEPT14","0.143338116876463"
"SEPT2","0.143432622329043"
"SEPT3","0.146620373789565"
"SEPT4","0.144015408962444"
"SEPT4-AS1","0.139456782941076"
"SEPT5","0.143934060009398"
"SEPT6","0.143815132455198"
"SEPT7","0.144927919003588"
"SEPT7-AS1","0.142207418060833"
"SEPT8","0.144927919003588"
"SEPT9","0.143416467482933"
"SEPW1","0.144838401381734"
"SERAC1","0.143491168304635"
"SERBP1","0.144015408962444"
"SERF1A","0.143475099991006"
"SERF1B","0.143815132455198"
"SERF2","0.142746917728082"
"SERGEF","0.144927919003588"
"SERHL2","0.143416467482933"
"SERINC1","0.14362474744763"
"SERINC2","0.141970989844262"
"SERINC3","0.141970989844262"
"SERINC4","0.144838401381734"
"SERINC5","0.143338116876463"
"SERP1","0.142207418060833"
"SERP2","0.14136091444397"
"SERPINA1","0.145436753005153"
"SERPINA10","0.144927919003588"
"SERPINA11","0.144015408962444"
"SERPINA3","0.144660261023505"
"SERPINA4","0.141435111291194"
"SERPINA5","0.143485714706922"
"SERPINA6","0.144838401381734"
"SERPINA7","0.145126238012914"
"SERPINA9","0.144297052734903"
"SERPINB1","0.141435111291194"
"SERPINB10","0.143416467482933"
"SERPINB11","0.143178068582928"
"SERPINB12","0.143702538652505"
"SERPINB13","0.143192641435481"
"SERPINB2","0.145638418821274"
"SERPINB3","0.143491168304635"
"SERPINB4","0.144297052734903"
"SERPINB5","0.144015408962444"
"SERPINB6","0.143491168304635"
"SERPINB7","0.144297052734903"
"SERPINB8","0.14362474744763"
"SERPINB9","0.14362474744763"
"SERPINB9P1","0.149393549171959"
"SERPINC1","0.141868992606928"
"SERPIND1","0.144426978482811"
"SERPINE1","0.142746917728082"
"SERPINE2","0.144927919003588"
"SERPINE3","0.149393549171959"
"SERPINF1","0.150455335301432"
"SERPINF2","0.143934060009398"
"SERPING1","0.143491168304635"
"SERPINH1","0.143934060009398"
"SERPINI1","0.146007272733975"
"SERPINI2","0.141167200148577"
"SERTAD1","0.144426978482811"
"SERTAD2","0.143934060009398"
"SERTAD3","0.143338116876463"
"SERTAD4","0.144660261023505"
"SERTAD4-AS1","0.144927919003588"
"SERTM1","0.142746917728082"
"SESN1","0.147335762162914"
"SESN2","0.146369064614485"
"SESN3","0.147667746713363"
"SESTD1","0.144015408962444"
"SET","0.143475099991006"
"SETBP1","0.145126238012914"
"SETD1A","0.147827429080214"
"SETD1B","0.143702538652505"
"SETD2","0.144297052734903"
"SETD3","0.145944726822369"
"SETD4","0.144927919003588"
"SETD5","0.145638418821274"
"SETD6","0.147004783452898"
"SETD7","0.145126238012914"
"SETD9","0.143934060009398"
"SETDB1","0.144838401381734"
"SETDB2","0.143702538652505"
"SETMAR","0.14136091444397"
"SETSIP","0.146369064614485"
"SETX","0.143475099991006"
"SEZ6","0.143475099991006"
"SEZ6L","0.143815132455198"
"SEZ6L2","0.144646285410215"
"SF1","0.143284794720613"
"SF3A1","0.143178068582928"
"SF3A2","0.145126238012914"
"SF3A3","0.143284794720613"
"SF3B1","0.143284794720613"
"SF3B2","0.143702538652505"
"SF3B3","0.144297052734903"
"SF3B4","0.143178068582928"
"SF3B5","0.147004783452898"
"SF3B6","0.146007272733975"
"SFI1","0.141970989844262"
"SFMBT1","0.145944726822369"
"SFMBT2","0.144297052734903"
"SFN","0.14362474744763"
"SFPQ","0.147335762162914"
"SFR1","0.145376702773025"
"SFRP1","0.148967691598718"
"SFRP2","0.14136091444397"
"SFRP4","0.14362474744763"
"SFRP5","0.144426978482811"
"SFSWAP","0.14129731206743"
"SFT2D1","0.144297052734903"
"SFT2D2","0.143416467482933"
"SFT2D3","0.145721907074644"
"SFTA1P","0.144838401381734"
"SFTA2","0.146369064614485"
"SFTA3","0.147827429080214"
"SFTPA1","0.14362474744763"
"SFTPA2","0.143934060009398"
"SFTPB","0.14129731206743"
"SFTPC","0.143934060009398"
"SFTPD","0.143178068582928"
"SFTPD-AS1","0.144297052734903"
"SFXN1","0.146007272733975"
"SFXN2","0.143432622329043"
"SFXN3","0.149286454215446"
"SFXN4","0.144927919003588"
"SFXN5","0.144828196794726"
"SGCA","0.144015408962444"
"SGCB","0.144426978482811"
"SGCD","0.147004783452898"
"SGCE","0.144870012535763"
"SGCG","0.143987001154426"
"SGCZ","0.143934060009398"
"SGF29","0.143815132455198"
"SGIP1","0.141970989844262"
"SGK1","0.147004783452898"
"SGK2","0.144828196794726"
"SGK223","0.143432622329043"
"SGK3","0.147004783452898"
"SGK494","0.145721907074644"
"SGMS1","0.14808129909522"
"SGMS1-AS1","0.145721907074644"
"SGMS2","0.144870012535763"
"SGOL1","0.142746917728082"
"SGOL2","0.143178068582928"
"SGPL1","0.144660261023505"
"SGPP1","0.143023377583477"
"SGPP2","0.144297052734903"
"SGSH","0.14719381593132"
"SGSM1","0.143284794720613"
"SGSM2","0.143934060009398"
"SGSM3","0.145578368589146"
"SGTA","0.143491168304635"
"SGTB","0.145721907074644"
"SH2B1","0.144828196794726"
"SH2B2","0.145126238012914"
"SH2B3","0.142798475106513"
"SH2D1A","0.141970989844262"
"SH2D1B","0.147667746713363"
"SH2D2A","0.14808129909522"
"SH2D3A","0.144426978482811"
"SH2D3C","0.14719381593132"
"SH2D4A","0.142798475106513"
"SH2D4B","0.143491168304635"
"SH2D5","0.145944726822369"
"SH2D6","0.146620373789565"
"SH2D7","0.144828196794726"
"SH3BGR","0.143803651042946"
"SH3BGRL","0.144015408962444"
"SH3BGRL2","0.143178068582928"
"SH3BGRL3","0.145126238012914"
"SH3BP1","0.144426978482811"
"SH3BP2","0.146369064614485"
"SH3BP4","0.145126238012914"
"SH3BP5","0.145126238012914"
"SH3BP5-AS1","0.145436753005153"
"SH3BP5L","0.145721907074644"
"SH3D19","0.143432622329043"
"SH3D21","0.144426978482811"
"SH3GL1","0.145436753005153"
"SH3GL2","0.143815132455198"
"SH3GL3","0.146369064614485"
"SH3GLB1","0.142437516865024"
"SH3GLB2","0.146007272733975"
"SH3KBP1","0.14719381593132"
"SH3PXD2A","0.143284794720613"
"SH3PXD2A-AS1","0.143284794720613"
"SH3PXD2B","0.143491168304635"
"SH3RF1","0.145126238012914"
"SH3RF2","0.146342496012736"
"SH3RF3","0.144660261023505"
"SH3RF3-AS1","0.145944726822369"
"SH3TC1","0.141970989844262"
"SH3TC2","0.141899437236575"
"SH3YL1","0.143702538652505"
"SHANK1","0.143475099991006"
"SHANK2","0.143475099991006"
"SHANK2-AS1","0.143284794720613"
"SHANK2-AS3","0.14808129909522"
"SHANK3","0.139683018821865"
"SHARPIN","0.141819020349791"
"SHB","0.147667746713363"
"SHBG","0.149286454215446"
"SHC1","0.143338116876463"
"SHC2","0.144015408962444"
"SHC3","0.143491168304635"
"SHC4","0.144297052734903"
"SHCBP1","0.14719381593132"
"SHCBP1L","0.144927919003588"
"SHD","0.143934060009398"
"SHE","0.144015408962444"
"SHF","0.143815132455198"
"SHFM1","0.142437516865024"
"SHH","0.143803651042946"
"SHISA2","0.144660261023505"
"SHISA3","0.144870012535763"
"SHISA4","0.144015408962444"
"SHISA5","0.14129731206743"
"SHISA6","0.143475099991006"
"SHISA7","0.143178068582928"
"SHISA8","0.142798475106513"
"SHISA9","0.143491168304635"
"SHKBP1","0.144015408962444"
"SHMT1","0.143491168304635"
"SHMT2","0.14362474744763"
"SHOC2","0.141585028062605"
"SHOX","0.143178068582928"
"SHOX2","0.146620373789565"
"SHPK","0.144828196794726"
"SHPRH","0.147827429080214"
"SHQ1","0.143178068582928"
"SHROOM1","0.144426978482811"
"SHROOM2","0.144426978482811"
"SHROOM3","0.146620373789565"
"SHROOM4","0.144927919003588"
"SHTN1","0.144240676125104"
"SI","0.144660261023505"
"SIAE","0.144015408962444"
"SIAH1","0.143934060009398"
"SIAH2","0.142798475106513"
"SIAH2-AS1","0.141868992606928"
"SIAH3","0.143475099991006"
"SIDT1","0.143178068582928"
"SIDT1-AS1","0.143815132455198"
"SIDT2","0.145012706599597"
"SIGIRR","0.145944726822369"
"SIGLEC1","0.144015408962444"
"SIGLEC10","0.141868992606928"
"SIGLEC11","0.143338116876463"
"SIGLEC12","0.143934060009398"
"SIGLEC14","0.14362474744763"
"SIGLEC15","0.144828196794726"
"SIGLEC5","0.145148444440603"
"SIGLEC6","0.146007272733975"
"SIGLEC7","0.145721907074644"
"SIGLEC8","0.143284794720613"
"SIGLEC9","0.144426978482811"
"SIGLECL1","0.144828196794726"
"SIGMAR1","0.141970989844262"
"SIK1","0.145012706599597"
"SIK2","0.142798475106513"
"SIK3","0.143338116876463"
"SIKE1","0.144015408962444"
"SIL1","0.144426978482811"
"SIM1","0.143284794720613"
"SIM2","0.144015408962444"
"SIMC1","0.144426978482811"
"SIN3A","0.147608467960532"
"SIN3B","0.142207418060833"
"SIPA1","0.143491168304635"
"SIPA1L1","0.141970989844262"
"SIPA1L2","0.145944726822369"
"SIPA1L3","0.144015408962444"
"SIRPA","0.14650096315998"
"SIRPB1","0.143432622329043"
"SIRPB2","0.144870012535763"
"SIRPD","0.139456782941076"
"SIRPG","0.143815132455198"
"SIRPG-AS1","0.143815132455198"
"SIRT1","0.14129731206743"
"SIRT2","0.145012706599597"
"SIRT3","0.143432622329043"
"SIRT4","0.143815132455198"
"SIRT5","0.141868992606928"
"SIRT6","0.145721907074644"
"SIRT7","0.143934060009398"
"SIT1","0.14129731206743"
"SIVA1","0.142798475106513"
"SIX1","0.145012706599597"
"SIX2","0.144250997878543"
"SIX3","0.14362474744763"
"SIX3-AS1","0.144870012535763"
"SIX4","0.143178068582928"
"SIX5","0.144297052734903"
"SIX6","0.145955406797636"
"SKA1","0.141019046256761"
"SKA2","0.144660261023505"
"SKA3","0.146473659589947"
"SKAP1","0.143338116876463"
"SKAP2","0.142437516865024"
"SKI","0.142437516865024"
"SKIDA1","0.144426978482811"
"SKIL","0.142437516865024"
"SKIV2L","0.143475099991006"
"SKIV2L2","0.144426978482811"
"SKOR1","0.144426978482811"
"SKOR2","0.143659191684386"
"SKP1","0.141868992606928"
"SKP2","0.14129731206743"
"SLA","0.143475099991006"
"SLA2","0.144927919003588"
"SLAIN1","0.144927919003588"
"SLAIN2","0.142207418060833"
"SLAMF1","0.145148444440603"
"SLAMF6","0.143432622329043"
"SLAMF7","0.143178068582928"
"SLAMF8","0.143475099991006"
"SLAMF9","0.14119705328361"
"SLBP","0.141019046256761"
"SLC10A1","0.143934060009398"
"SLC10A2","0.143416467482933"
"SLC10A3","0.142798475106513"
"SLC10A4","0.144426978482811"
"SLC10A5","0.141868992606928"
"SLC10A6","0.143475099991006"
"SLC10A7","0.145638418821274"
"SLC11A1","0.143934060009398"
"SLC11A2","0.143432622329043"
"SLC12A1","0.141019046256761"
"SLC12A2","0.144927919003588"
"SLC12A3","0.143815132455198"
"SLC12A4","0.144426978482811"
"SLC12A5","0.143934060009398"
"SLC12A6","0.144015408962444"
"SLC12A7","0.14136091444397"
"SLC12A8","0.142207418060833"
"SLC12A9","0.143284794720613"
"SLC13A1","0.141970989844262"
"SLC13A2","0.140951641004549"
"SLC13A3","0.143284794720613"
"SLC13A4","0.144297052734903"
"SLC13A5","0.142437516865024"
"SLC14A1","0.143284794720613"
"SLC14A2","0.143475099991006"
"SLC14A2-AS1","0.143178068582928"
"SLC15A1","0.141066623604327"
"SLC15A2","0.143491168304635"
"SLC15A3","0.141019046256761"
"SLC15A4","0.142798475106513"
"SLC15A5","0.144828196794726"
"SLC16A1","0.143815132455198"
"SLC16A1-AS1","0.14129731206743"
"SLC16A10","0.143475099991006"
"SLC16A11","0.143475099991006"
"SLC16A12","0.145012706599597"
"SLC16A12-AS1","0.141066623604327"
"SLC16A13","0.144660261023505"
"SLC16A14","0.141970989844262"
"SLC16A2","0.14136091444397"
"SLC16A3","0.14136091444397"
"SLC16A4","0.14129731206743"
"SLC16A5","0.143338116876463"
"SLC16A6","0.143815132455198"
"SLC16A7","0.143491168304635"
"SLC16A8","0.142437516865024"
"SLC16A9","0.14129731206743"
"SLC17A1","0.144426978482811"
"SLC17A3","0.141970989844262"
"SLC17A4","0.144660261023505"
"SLC17A5","0.142798475106513"
"SLC17A7","0.13814775865374"
"SLC17A8","0.143432622329043"
"SLC17A9","0.140701303574742"
"SLC18A1","0.144015408962444"
"SLC18A2","0.143659191684386"
"SLC18A3","0.143178068582928"
"SLC18B1","0.143815132455198"
"SLC19A1","0.143475099991006"
"SLC19A2","0.140273279492949"
"SLC19A3","0.143815132455198"
"SLC1A1","0.141019046256761"
"SLC1A2","0.142207418060833"
"SLC1A3","0.14136091444397"
"SLC1A4","0.143178068582928"
"SLC1A5","0.141868992606928"
"SLC1A6","0.143416467482933"
"SLC1A7","0.142207418060833"
"SLC20A1","0.141868992606928"
"SLC20A2","0.144660261023505"
"SLC22A1","0.141066623604327"
"SLC22A10","0.143074934961908"
"SLC22A11","0.143491168304635"
"SLC22A13","0.144828196794726"
"SLC22A14","0.142798475106513"
"SLC22A15","0.143284794720613"
"SLC22A16","0.143284794720613"
"SLC22A17","0.142207418060833"
"SLC22A18","0.143475099991006"
"SLC22A18AS","0.141868992606928"
"SLC22A2","0.143178068582928"
"SLC22A23","0.142207418060833"
"SLC22A25","0.142519175729229"
"SLC22A3","0.141970989844262"
"SLC22A31","0.140951641004549"
"SLC22A4","0.143659191684386"
"SLC22A5","0.143284794720613"
"SLC22A6","0.143475099991006"
"SLC22A7","0.144870012535763"
"SLC22A8","0.13921295068405"
"SLC22A9","0.142207418060833"
"SLC23A1","0.142207418060833"
"SLC23A2","0.143491168304635"
"SLC23A3","0.143416467482933"
"SLC24A1","0.14129731206743"
"SLC24A2","0.143475099991006"
"SLC24A3","0.144426978482811"
"SLC24A4","0.144660261023505"
"SLC24A5","0.143416467482933"
"SLC25A1","0.141066623604327"
"SLC25A10","0.145328780755562"
"SLC25A11","0.141208769471688"
"SLC25A12","0.143178068582928"
"SLC25A13","0.140951641004549"
"SLC25A14","0.141970989844262"
"SLC25A15","0.141970989844262"
"SLC25A16","0.140951641004549"
"SLC25A17","0.14136091444397"
"SLC25A18","0.143491168304635"
"SLC25A19","0.14129731206743"
"SLC25A2","0.144870012535763"
"SLC25A20","0.14129731206743"
"SLC25A21","0.140099652467932"
"SLC25A21-AS1","0.142207418060833"
"SLC25A22","0.140273279492949"
"SLC25A23","0.143987001154426"
"SLC25A24","0.143178068582928"
"SLC25A25","0.140951641004549"
"SLC25A25-AS1","0.144426978482811"
"SLC25A26","0.143475099991006"
"SLC25A27","0.144297052734903"
"SLC25A28","0.141066623604327"
"SLC25A29","0.144660261023505"
"SLC25A3","0.139328110412552"
"SLC25A30","0.141019046256761"
"SLC25A30-AS1","0.14136091444397"
"SLC25A31","0.141019046256761"
"SLC25A32","0.139328110412552"
"SLC25A33","0.141585028062605"
"SLC25A34","0.142207418060833"
"SLC25A35","0.141066623604327"
"SLC25A36","0.143178068582928"
"SLC25A37","0.139126477077985"
"SLC25A38","0.144660261023505"
"SLC25A39","0.141585028062605"
"SLC25A4","0.14136091444397"
"SLC25A40","0.144828196794726"
"SLC25A41","0.137977929525831"
"SLC25A42","0.142437516865024"
"SLC25A43","0.142207418060833"
"SLC25A44","0.142701058422292"
"SLC25A45","0.140951641004549"
"SLC25A46","0.140718609603984"
"SLC25A47","0.141208769471688"
"SLC25A48","0.143815132455198"
"SLC25A5","0.140151570555659"
"SLC25A51","0.143334056850946"
"SLC25A52","0.141208769471688"
"SLC25A53","0.141019046256761"
"SLC25A6","0.13814775865374"
"SLC26A1","0.141208769471688"
"SLC26A10","0.144223970622641"
"SLC26A11","0.144660261023505"
"SLC26A2","0.142746917728082"
"SLC26A3","0.143475099991006"
"SLC26A4","0.142207418060833"
"SLC26A4-AS1","0.141868992606928"
"SLC26A5","0.141868992606928"
"SLC26A6","0.142437516865024"
"SLC26A7","0.140273279492949"
"SLC26A8","0.142207418060833"
"SLC26A9","0.141208769471688"
"SLC27A1","0.144297052734903"
"SLC27A2","0.143659191684386"
"SLC27A3","0.142908321943347"
"SLC27A4","0.144426978482811"
"SLC27A5","0.141585028062605"
"SLC27A6","0.14136091444397"
"SLC28A1","0.144338888672812"
"SLC28A2","0.144660261023505"
"SLC28A3","0.143180306321532"
"SLC29A1","0.143475099991006"
"SLC29A2","0.144828196794726"
"SLC29A3","0.143987001154426"
"SLC29A4","0.143815132455198"
"SLC2A1","0.144660261023505"
"SLC2A1-AS1","0.139485607476431"
"SLC2A10","0.142798475106513"
"SLC2A11","0.14129731206743"
"SLC2A12","0.142437516865024"
"SLC2A13","0.143815132455198"
"SLC2A14","0.140099652467932"
"SLC2A2","0.141066623604327"
"SLC2A3","0.14129731206743"
"SLC2A4","0.144828196794726"
"SLC2A4RG","0.143475099991006"
"SLC2A5","0.139485607476431"
"SLC2A6","0.143180306321532"
"SLC2A7","0.143180306321532"
"SLC2A8","0.141237535409533"
"SLC2A9","0.143411609865415"
"SLC30A1","0.142437516865024"
"SLC30A10","0.144660261023505"
"SLC30A2","0.141970989844262"
"SLC30A3","0.143475099991006"
"SLC30A4","0.14129731206743"
"SLC30A5","0.141585028062605"
"SLC30A6","0.142798475106513"
"SLC30A7","0.14129731206743"
"SLC30A8","0.141868992606928"
"SLC30A9","0.143815132455198"
"SLC31A1","0.143475099991006"
"SLC31A2","0.140951641004549"
"SLC32A1","0.143180306321532"
"SLC33A1","0.144660261023505"
"SLC34A1","0.142207418060833"
"SLC34A2","0.144297052734903"
"SLC34A3","0.143475099991006"
"SLC35A1","0.140718609603984"
"SLC35A2","0.142437516865024"
"SLC35A3","0.143659191684386"
"SLC35A4","0.144828196794726"
"SLC35A5","0.141066623604327"
"SLC35B1","0.144297052734903"
"SLC35B2","0.141585028062605"
"SLC35B3","0.144297052734903"
"SLC35B4","0.14129731206743"
"SLC35C1","0.143491168304635"
"SLC35C2","0.141585028062605"
"SLC35D1","0.143475099991006"
"SLC35D2","0.143659191684386"
"SLC35D3","0.14136091444397"
"SLC35E1","0.144994538286656"
"SLC35E2","0.141970989844262"
"SLC35E2B","0.145532951811352"
"SLC35E3","0.144297052734903"
"SLC35E4","0.144870012535763"
"SLC35F1","0.14548425050866"
"SLC35F2","0.143955240204061"
"SLC35F3","0.143411609865415"
"SLC35F4","0.142908321943347"
"SLC35F5","0.143815132455198"
"SLC35F6","0.145685916324781"
"SLC35G1","0.141208769471688"
"SLC35G2","0.143815132455198"
"SLC35G3","0.143180306321532"
"SLC35G5","0.144297072931776"
"SLC35G6","0.140718609603984"
"SLC36A1","0.143180306321532"
"SLC36A2","0.142289548288926"
"SLC36A3","0.142908321943347"
"SLC36A4","0.142798475106513"
"SLC37A1","0.14502078567864"
"SLC37A2","0.141208769471688"
"SLC37A3","0.142439751384756"
"SLC37A4","0.143475099991006"
"SLC38A1","0.144828196794726"
"SLC38A10","0.141019046256761"
"SLC38A11","0.141970989844262"
"SLC38A2","0.143659191684386"
"SLC38A3","0.143491168304635"
"SLC38A4","0.142439751384756"
"SLC38A5","0.141584541597943"
"SLC38A6","0.144828196794726"
"SLC38A7","0.143003434109525"
"SLC38A8","0.144646285410215"
"SLC38A9","0.141970989844262"
"SLC39A1","0.14129731206743"
"SLC39A10","0.142289548288926"
"SLC39A11","0.144646285410215"
"SLC39A12","0.14136091444397"
"SLC39A12-AS1","0.143475099991006"
"SLC39A13","0.143987001154426"
"SLC39A14","0.139683018821865"
"SLC39A2","0.143180306321532"
"SLC39A3","0.144828196794726"
"SLC39A4","0.14129731206743"
"SLC39A5","0.139126477077985"
"SLC39A6","0.141066623604327"
"SLC39A7","0.144828196794726"
"SLC39A8","0.141970989844262"
"SLC39A9","0.143987001154426"
"SLC3A1","0.142439751384756"
"SLC3A2","0.142798475106513"
"SLC40A1","0.143987001154426"
"SLC41A1","0.143815132455198"
"SLC41A2","0.143549599073506"
"SLC41A3","0.143659191684386"
"SLC43A1","0.14165417262898"
"SLC43A2","0.139991993949822"
"SLC43A3","0.140273279492949"
"SLC44A1","0.143815132455198"
"SLC44A2","0.143659191684386"
"SLC44A3","0.142439751384756"
"SLC44A4","0.143491168304635"
"SLC44A5","0.140718609603984"
"SLC45A1","0.14136091444397"
"SLC45A2","0.144828196794726"
"SLC45A3","0.144493235417131"
"SLC45A4","0.143491168304635"
"SLC46A1","0.142207418060833"
"SLC46A2","0.143411609865415"
"SLC46A3","0.142439751384756"
"SLC47A1","0.145875736986809"
"SLC47A2","0.14136091444397"
"SLC48A1","0.145721907074644"
"SLC4A1","0.143411609865415"
"SLC4A10","0.143987001154426"
"SLC4A11","0.143491168304635"
"SLC4A1AP","0.143180306321532"
"SLC4A2","0.143475099991006"
"SLC4A3","0.143987001154426"
"SLC4A4","0.143475099991006"
"SLC4A5","0.140718609603984"
"SLC4A7","0.141066623604327"
"SLC4A8","0.143815132455198"
"SLC4A9","0.143411609865415"
"SLC50A1","0.144994538286656"
"SLC51A","0.142798475106513"
"SLC51B","0.143491168304635"
"SLC52A1","0.141019046256761"
"SLC52A2","0.141970989844262"
"SLC52A3","0.142197269850951"
"SLC5A1","0.142207418060833"
"SLC5A10","0.141868992606928"
"SLC5A11","0.14136091444397"
"SLC5A12","0.142289548288926"
"SLC5A2","0.139683018821865"
"SLC5A3","0.142289548288926"
"SLC5A4","0.139683018821865"
"SLC5A5","0.139126477077985"
"SLC5A6","0.143815132455198"
"SLC5A7","0.142439751384756"
"SLC5A8","0.139328110412552"
"SLC5A9","0.142439751384756"
"SLC6A1","0.142207418060833"
"SLC6A11","0.143491168304635"
"SLC6A12","0.140951641004549"
"SLC6A13","0.143200453803092"
"SLC6A14","0.143491168304635"
"SLC6A15","0.143180306321532"
"SLC6A16","0.141253835507669"
"SLC6A17","0.143180306321532"
"SLC6A18","0.141584541597943"
"SLC6A19","0.142439751384756"
"SLC6A2","0.141970989844262"
"SLC6A20","0.142439751384756"
"SLC6A3","0.142207418060833"
"SLC6A4","0.143036098085743"
"SLC6A6","0.143411609865415"
"SLC6A7","0.14136091444397"
"SLC6A8","0.141584541597943"
"SLC6A9","0.143475099991006"
"SLC7A1","0.140185475232519"
"SLC7A10","0.140951641004549"
"SLC7A11","0.141584541597943"
"SLC7A13","0.144646285410215"
"SLC7A14","0.143411609865415"
"SLC7A2","0.142439751384756"
"SLC7A3","0.141338782739731"
"SLC7A4","0.143659191684386"
"SLC7A5","0.142519147037781"
"SLC7A6","0.143815132455198"
"SLC7A6OS","0.143411609865415"
"SLC7A7","0.142289548288926"
"SLC7A8","0.142289548288926"
"SLC7A9","0.14136091444397"
"SLC8A1","0.141347961618572"
"SLC8A1-AS1","0.141868992606928"
"SLC8A2","0.142207418060833"
"SLC8A3","0.142908321943347"
"SLC8B1","0.141568834607757"
"SLC9A1","0.141019046256761"
"SLC9A2","0.141584541597943"
"SLC9A3R1","0.141253835507669"
"SLC9A3R2","0.143180306321532"
"SLC9A4","0.141253835507669"
"SLC9A5","0.142160735483629"
"SLC9A6","0.142439751384756"
"SLC9A7","0.141970989844262"
"SLC9A8","0.143411609865415"
"SLC9A9","0.140951641004549"
"SLC9A9-AS1","0.143659191684386"
"SLC9A9-AS2","0.141970989844262"
"SLC9B1","0.136339568199015"
"SLC9B2","0.141813970901746"
"SLC9C1","0.141868992606928"
"SLC9C2","0.143759764859953"
"SLCO1A2","0.14165417262898"
"SLCO1B1","0.138652093572218"
"SLCO1B3","0.14136091444397"
"SLCO1B7","0.143491168304635"
"SLCO1C1","0.139126477077985"
"SLCO2A1","0.144646285410215"
"SLCO2B1","0.14280555269921"
"SLCO3A1","0.141253835507669"
"SLCO4A1","0.143475099991006"
"SLCO4A1-AS1","0.143286245551363"
"SLCO4C1","0.142962281400801"
"SLCO5A1","0.143411609865415"
"SLCO6A1","0.143411609865415"
"SLF1","0.141019046256761"
"SLF2","0.143815132455198"
"SLFN11","0.141678815203923"
"SLFN12","0.143491168304635"
"SLFN12L","0.136854690372955"
"SLFN13","0.141316616944809"
"SLFN14","0.141066623604327"
"SLFN5","0.142876753712201"
"SLFNL1","0.138652093572218"
"SLFNL1-AS1","0.142908321943347"
"SLIRP","0.141868992606928"
"SLIT1","0.142439751384756"
"SLIT2","0.142908321943347"
"SLIT3","0.145814446850995"
"SLITRK1","0.142125717243264"
"SLITRK2","0.142908321943347"
"SLITRK3","0.14270103130827"
"SLITRK4","0.14378085543781"
"SLITRK5","0.140701303574742"
"SLITRK6","0.143130304780552"
"SLK","0.143411609865415"
"SLMAP","0.141868992606928"
"SLN","0.141868992606928"
"SLPI","0.140701303574742"
"SLTM","0.144299309890892"
"SLU7","0.143411609865415"
"SLURP1","0.142752227961309"
"SLX1A","0.141066623604327"
"SLX1B","0.14250996815894"
"SLX4","0.142519147037781"
"SLX4IP","0.142798475106513"
"SMAD1","0.143475099991006"
"SMAD1-AS1","0.142798475106513"
"SMAD2","0.14326960164573"
"SMAD3","0.141660267338553"
"SMAD4","0.142798475106513"
"SMAD5","0.141242119319592"
"SMAD5-AS1","0.140273279492949"
"SMAD6","0.142836271641009"
